11550	0	99965	5099965
11551	0	113965	5113965
11552	0	99965	5099965
11553	0	112965	5112965
11554	0	223964	5223964
11555	0	104965	5104965
11556	0	102965	5102965
11557	0	104965	5104965
11558	0	100965	5100965
11559	0	105965	5105965
11560	0	96965	5096965
11561	0	134965	5134965
11562	0	106965	5106965
11563	0	106965	5106965
11564	0	101965	5101965
11565	0	104965	5104965
11566	0	99965	5099965
11567	0	105965	5105965
11568	0	101965	5101965
11569	0	127965	5127965
11570	0	103965	5103965
11571	0	102965	5102965
11572	0	95965	5095965
11573	0	97965	5097965
11574	0	115965	5115965
11575	0	102965	5102965
11576	0	105965	5105965
11577	0	128965	5128965
11578	0	104965	5104965
11579	0	105965	5105965
11580	0	101965	5101965
11581	0	104965	5104965
11582	0	100965	5100965
11583	0	96965	5096965
11584	0	100965	5100965
11585	0	132965	5132965
11586	0	88965	5088965
11587	0	102965	5102965
11588	0	105965	5105965
11589	0	104965	5104965
11590	0	114965	5114965
11591	0	99965	5099965
11592	0	118965	5118965
11593	0	116965	5116965
11594	0	104965	5104965
11595	0	90965	5090965
11596	0	96965	5096965
11597	0	100965	5100965
11598	0	104965	5104965
11599	0	97965	5097965
11600	0	102965	5102965
11601	0	133965	5133965
11602	0	105965	5105965
11603	0	101965	5101965
11604	0	102965	5102965
11605	0	103965	5103965
11606	0	105965	5105965
11607	0	103965	5103965
11608	0	101965	5101965
11609	0	115965	5115965
11610	0	103965	5103965
11611	0	101965	5101965
11612	0	95965	5095965
11613	0	93965	5093965
11614	0	103965	5103965
11615	0	103965	5103965
11616	0	103965	5103965
11617	0	129965	5129965
11618	0	124965	5124965
11619	0	105965	5105965
11620	0	106965	5106965
11621	0	104965	5104965
11622	0	103965	5103965
11623	0	102965	5102965
11624	0	102965	5102965
11625	0	95965	5095965
11626	0	102965	5102965
11627	0	117965	5117965
11628	0	101965	5101965
11629	0	113965	5113965
11630	0	105965	5105965
11631	0	123965	5123965
11632	0	103965	5103965
11633	0	102965	5102965
11634	0	96965	5096965
11635	0	102965	5102965
11636	0	106965	5106965
11637	0	105965	5105965
11638	0	94965	5094965
11639	0	120965	5120965
11640	0	104965	5104965
11641	0	106965	5106965
11642	0	106965	5106965
11643	0	102965	5102965
11644	0	100965	5100965
11645	0	106965	5106965
11646	0	111965	5111965
11647	0	102965	5102965
11648	0	93965	5093965
11649	0	111965	5111965
11650	0	105965	5105965
11651	0	98965	5098965
11652	0	101965	5101965
11653	0	101965	5101965
11654	0	94965	5094965
11655	0	133965	5133965
11656	0	113965	5113965
11657	0	104965	5104965
11658	0	104965	5104965
11659	0	107965	5107965
11660	0	101965	5101965
11661	0	100965	5100965
11662	0	102965	5102965
11663	0	108965	5108965
11664	0	97965	5097965
11665	0	101965	5101965
11666	0	101965	5101965
11667	0	103965	5103965
11668	0	114965	5114965
11669	0	103965	5103965
11670	0	115965	5115965
11671	0	102965	5102965
11672	0	105965	5105965
11673	0	101965	5101965
11674	0	98965	5098965
11675	0	92965	5092965
11676	0	107965	5107965
11677	0	95965	5095965
11678	0	106965	5106965
11679	0	134965	5134965
11680	0	107965	5107965
11681	0	106965	5106965
11682	0	104965	5104965
11683	0	93965	5093965
11684	0	103965	5103965
11685	0	101965	5101965
11686	0	104965	5104965
11687	0	122965	5122965
11688	0	104965	5104965
11689	0	102965	5102965
11690	0	94965	5094965
11691	0	101965	5101965
11692	0	102965	5102965
11693	0	100965	5100965
11694	0	107965	5107965
11695	0	119965	5119965
11696	0	106965	5106965
11697	0	106965	5106965
11698	0	105966	5105966
11699	0	107966	5107966
11700	0	99966	5099966
11701	0	98966	5098966
11702	0	100966	5100966
11703	0	114965	5114965
11704	0	100965	5100965
11705	0	100965	5100965
11706	0	102965	5102965
11707	0	10377895	15377895
11708	0	230964	5230964
11709	0	185965	5185965
11710	0	175965	5175965
11711	0	230964	5230964
11712	0	185964	5185964
11713	0	137965	5137965
11714	0	124965	5124965
11715	0	112965	5112965
11716	0	127965	5127965
11717	0	104965	5104965
11718	0	92965	5092965
11719	0	131965	5131965
11720	0	103966	5103966
11721	0	106965	5106965
11722	0	93966	5093966
11723	0	110965	5110965
11724	0	106965	5106965
11725	0	104965	5104965
11726	0	101965	5101965
11727	0	113965	5113965
11728	0	100965	5100965
11729	0	105965	5105965
11730	0	89965	5089965
11731	0	103965	5103965
11732	0	102965	5102965
11733	0	99965	5099965
11734	0	96965	5096965
11735	0	133965	5133965
11736	0	107965	5107965
11737	0	106965	5106965
11738	0	104965	5104965
11739	0	103965	5103965
11740	0	108965	5108965
11741	0	100965	5100965
11742	0	115965	5115965
11743	0	132965	5132965
11744	0	106966	5106966
11745	0	101966	5101966
11746	0	104966	5104966
11747	0	104966	5104966
11748	0	107966	5107966
11749	0	101966	5101966
11750	0	105965	5105965
11751	0	111965	5111965
11752	0	109965	5109965
11753	0	90965	5090965
11754	0	97965	5097965
11755	0	98965	5098965
11756	0	106965	5106965
11757	0	105965	5105965
11758	0	102965	5102965
11759	0	125965	5125965
11760	0	102965	5102965
11761	0	100965	5100965
11762	0	102965	5102965
11763	0	100965	5100965
11764	0	104965	5104965
11765	0	99965	5099965
11766	0	98965	5098965
11767	0	128965	5128965
11768	0	102965	5102965
11769	0	102965	5102965
11770	0	105965	5105965
11771	0	104965	5104965
11772	0	108965	5108965
11773	0	92965	5092965
11774	0	96965	5096965
11775	0	120965	5120965
11776	0	110965	5110965
11777	0	105965	5105965
11778	0	101965	5101965
11779	0	125965	5125965
11780	0	104965	5104965
11781	0	114965	5114965
11782	0	103965	5103965
11783	0	123965	5123965
11784	0	104965	5104965
11785	0	107965	5107965
11786	0	106965	5106965
11787	0	105965	5105965
11788	0	99965	5099965
11789	0	105965	5105965
11790	0	104965	5104965
11791	0	108965	5108965
11792	0	98965	5098965
11793	0	105965	5105965
11794	0	107965	5107965
11795	0	105965	5105965
11796	0	100965	5100965
11797	0	123965	5123965
11798	0	105965	5105965
11799	0	105965	5105965
11800	0	105965	5105965
11801	0	104965	5104965
11802	0	101965	5101965
11803	0	104965	5104965
11804	0	103965	5103965
11805	0	101965	5101965
11806	0	102965	5102965
11807	0	106965	5106965
11808	0	96965	5096965
11809	0	102965	5102965
11810	0	105965	5105965
11811	0	101965	5101965
11812	0	103965	5103965
11813	0	116965	5116965
11814	0	105965	5105965
11815	0	108965	5108965
11816	0	95965	5095965
11817	0	108965	5108965
11818	0	110965	5110965
11819	0	102965	5102965
11820	0	116965	5116965
11821	0	94965	5094965
11822	0	102965	5102965
11823	0	102965	5102965
11824	0	103965	5103965
11825	0	102965	5102965
11826	0	105965	5105965
11827	0	93965	5093965
11828	0	103965	5103965
11829	0	127965	5127965
11830	0	106965	5106965
11831	0	97965	5097965
11832	0	105965	5105965
11833	0	94965	5094965
11834	0	109965	5109965
11835	0	104965	5104965
11836	0	104965	5104965
11837	0	117965	5117965
11838	0	105965	5105965
11839	0	100965	5100965
11840	0	105965	5105965
11841	0	103965	5103965
11842	0	101966	5101966
11843	0	100966	5100966
11844	0	98966	5098966
11845	0	126964	5126964
11846	0	107965	5107965
11847	0	106965	5106965
11848	0	102965	5102965
11849	0	89965	5089965
11850	0	110965	5110965
11851	0	106965	5106965
11852	0	107965	5107965
11853	0	104965	5104965
11854	0	108965	5108965
11855	0	106965	5106965
11856	0	107965	5107965
11857	0	163965	5163965
11858	0	106965	5106965
11859	0	119965	5119965
11860	0	128965	5128965
11861	0	104965	5104965
11862	0	104965	5104965
11863	0	105965	5105965
11864	0	102965	5102965
11865	0	105965	5105965
11866	0	100965	5100965
11867	0	107965	5107965
11868	0	130965	5130965
11869	0	102965	5102965
11870	0	92965	5092965
11871	0	102965	5102965
11872	0	104965	5104965
11873	0	106965	5106965
11874	0	103965	5103965
11875	0	107965	5107965
11876	0	117965	5117965
11877	0	106965	5106965
11878	0	105965	5105965
11879	0	101966	5101966
11880	0	102966	5102966
11881	0	105965	5105965
11882	0	101965	5101965
11883	0	99965	5099965
11884	0	128965	5128965
11885	0	106965	5106965
11886	0	100965	5100965
11887	0	104965	5104965
11888	0	101965	5101965
11889	0	104965	5104965
11890	0	105965	5105965
11891	0	102965	5102965
11892	0	130965	5130965
11893	0	105965	5105965
11894	0	103965	5103965
11895	0	101965	5101965
11896	0	110965	5110965
11897	0	92965	5092965
11898	0	110965	5110965
11899	0	106965	5106965
11900	0	126965	5126965
11901	0	102965	5102965
11902	0	105965	5105965
11903	0	103965	5103965
11904	0	105965	5105965
11905	0	100965	5100965
11906	0	107965	5107965
11907	0	105965	5105965
11908	0	105965	5105965
11909	0	97965	5097965
11910	0	102965	5102965
11911	0	104965	5104965
11912	0	107965	5107965
11913	0	94965	5094965
11914	0	105965	5105965
11915	0	102965	5102965
11916	0	124965	5124965
11917	0	105965	5105965
11918	0	105965	5105965
11919	0	103965	5103965
11920	0	103965	5103965
11921	0	100965	5100965
11922	0	98965	5098965
11923	0	101965	5101965
11924	0	130964	5130964
11925	0	92965	5092965
11926	0	105965	5105965
11927	0	109965	5109965
11928	0	102965	5102965
11929	0	99965	5099965
11930	0	107965	5107965
11931	0	108965	5108965
11932	0	121965	5121965
11933	0	95965	5095965
11934	0	103965	5103965
11935	0	97965	5097965
11936	0	102965	5102965
11937	0	114965	5114965
11938	0	94965	5094965
11939	0	110965	5110965
11940	0	117965	5117965
11941	0	104965	5104965
11942	0	101965	5101965
11943	0	105965	5105965
11944	0	102965	5102965
11945	0	105965	5105965
11946	0	100965	5100965
11947	0	106965	5106965
11948	0	107965	5107965
11949	0	105965	5105965
11950	0	100965	5100965
11951	0	104965	5104965
11952	0	103965	5103965
11953	0	104965	5104965
11954	0	101966	5101966
11955	0	107966	5107966
11956	0	126965	5126965
11957	0	102965	5102965
11958	0	103965	5103965
11959	0	105965	5105965
11960	0	104965	5104965
11961	0	97965	5097965
11962	0	103965	5103965
11963	0	101965	5101965
11964	0	127965	5127965
11965	0	104965	5104965
11966	0	100965	5100965
11967	0	103965	5103965
11968	0	101965	5101965
11969	0	107966	5107966
11970	0	99966	5099966
11971	0	105965	5105965
11972	0	119965	5119965
11973	0	97965	5097965
11974	0	91965	5091965
11975	0	103965	5103965
11976	0	136965	5136965
11977	0	104965	5104965
11978	0	126965	5126965
11979	0	95965	5095965
11980	0	103965	5103965
11981	0	102965	5102965
11982	0	102965	5102965
11983	0	102965	5102965
11984	0	102965	5102965
11985	0	99965	5099965
11986	0	112965	5112965
11987	0	92966	5092966
11988	0	100965	5100965
11989	0	104966	5104966
11990	0	105966	5105966
11991	0	104965	5104965
11992	0	106965	5106965
11993	0	92965	5092965
11994	0	132965	5132965
11995	0	99965	5099965
11996	0	102965	5102965
11997	0	101965	5101965
11998	0	99965	5099965
11999	0	104965	5104965
12000	0	97965	5097965
12001	0	98965	5098965
12002	0	131965	5131965
12003	0	103965	5103965
12004	0	105965	5105965
12005	0	100966	5100966
12006	0	102966	5102966
12007	0	11266889	16266889
12008	0	229964	5229964
12009	0	175964	5175964
12010	0	172965	5172965
12011	0	157964	5157964
12012	0	184965	5184965
12013	0	226965	5226965
12014	0	136965	5136965
12015	0	128965	5128965
12016	0	108965	5108965
12017	0	100965	5100965
12018	0	94965	5094965
12019	0	101965	5101965
12020	0	96965	5096965
12021	0	93965	5093965
12022	0	90966	5090966
12023	0	104965	5104965
12024	0	105965	5105965
12025	0	103965	5103965
12026	0	102965	5102965
12027	0	102965	5102965
12028	0	104965	5104965
12029	0	106965	5106965
12030	0	100965	5100965
12031	0	105965	5105965
12032	0	103965	5103965
12033	0	106965	5106965
12034	0	93965	5093965
12035	0	136964	5136964
12036	0	104965	5104965
12037	0	107965	5107965
12038	0	104965	5104965
12039	0	107965	5107965
12040	0	106965	5106965
12041	0	102965	5102965
12042	0	114965	5114965
12043	0	124965	5124965
12044	0	106965	5106965
12045	0	105965	5105965
12046	0	102965	5102965
12047	0	105966	5105966
12048	0	104965	5104965
12049	0	92965	5092965
12050	0	100965	5100965
12051	0	117965	5117965
12052	0	105965	5105965
12053	0	96965	5096965
12054	0	103965	5103965
12055	0	94965	5094965
12056	0	106965	5106965
12057	0	107965	5107965
12058	0	102965	5102965
12059	0	116965	5116965
12060	0	105965	5105965
12061	0	101965	5101965
12062	0	103966	5103966
12063	0	102966	5102966
12064	0	104965	5104965
12065	0	113965	5113965
12066	0	100965	5100965
12067	0	127965	5127965
12068	0	102965	5102965
12069	0	90965	5090965
12070	0	109965	5109965
12071	0	94965	5094965
12072	0	103965	5103965
12073	0	107965	5107965
12074	0	102965	5102965
12075	0	139964	5139964
12076	0	107965	5107965
12077	0	100965	5100965
12078	0	105965	5105965
12079	0	105965	5105965
12080	0	101965	5101965
12081	0	114965	5114965
12082	0	100965	5100965
12083	0	120964	5120964
12084	0	105965	5105965
12085	0	105965	5105965
12086	0	109965	5109965
12087	0	108965	5108965
12088	0	103965	5103965
12089	0	105965	5105965
12090	0	101965	5101965
12091	0	109965	5109965
12092	0	96966	5096966
12093	0	105966	5105966
12094	0	102965	5102965
12095	0	103965	5103965
12096	0	105965	5105965
12097	0	104965	5104965
12098	0	101965	5101965
12099	0	104965	5104965
12100	0	95965	5095965
12101	0	108965	5108965
12102	0	103965	5103965
12103	0	102965	5102965
12104	0	101966	5101966
12105	0	100965	5100965
12106	0	113965	5113965
12107	0	117965	5117965
12108	0	100965	5100965
12109	0	104965	5104965
12110	0	103965	5103965
12111	0	97965	5097965
12112	0	94965	5094965
12113	0	107965	5107965
12114	0	105965	5105965
12115	0	124965	5124965
12116	0	106965	5106965
12117	0	103965	5103965
12118	0	89965	5089965
12119	0	105965	5105965
12120	0	115965	5115965
12121	0	104965	5104965
12122	0	119965	5119965
12123	0	99965	5099965
12124	0	104965	5104965
12125	0	107965	5107965
12126	0	113965	5113965
12127	0	102965	5102965
12128	0	103965	5103965
12129	0	103965	5103965
12130	0	107965	5107965
12131	0	92965	5092965
12132	0	106965	5106965
12133	0	101965	5101965
12134	0	102965	5102965
12135	0	100966	5100966
12136	0	104965	5104965
12137	0	105965	5105965
12138	0	105965	5105965
12139	0	127965	5127965
12140	0	103965	5103965
12141	0	94965	5094965
12142	0	107965	5107965
12143	0	103965	5103965
12144	0	97965	5097965
12145	0	107965	5107965
12146	0	105965	5105965
12147	0	130965	5130965
12148	0	108965	5108965
12149	0	101965	5101965
12150	0	105965	5105965
12151	0	92965	5092965
12152	0	106965	5106965
12153	0	103965	5103965
12154	0	108965	5108965
12155	0	121965	5121965
12156	0	105965	5105965
12157	0	113965	5113965
12158	0	102965	5102965
12159	0	115965	5115965
12160	0	129964	5129964
12161	0	105965	5105965
12162	0	103965	5103965
12163	0	102965	5102965
12164	0	103965	5103965
12165	0	104965	5104965
12166	0	90965	5090965
12167	0	108965	5108965
12168	0	129965	5129965
12169	0	104965	5104965
12170	0	99966	5099966
12171	0	106965	5106965
12172	0	102965	5102965
12173	0	103965	5103965
12174	0	103965	5103965
12175	0	105965	5105965
12176	0	124965	5124965
12177	0	113965	5113965
12178	0	101965	5101965
12179	0	104965	5104965
12180	0	102965	5102965
12181	0	102965	5102965
12182	0	91965	5091965
12183	0	100965	5100965
12184	0	130965	5130965
12185	0	106965	5106965
12186	0	100965	5100965
12187	0	102965	5102965
12188	0	104965	5104965
12189	0	104965	5104965
12190	0	105965	5105965
12191	0	105965	5105965
12192	0	126965	5126965
12193	0	105965	5105965
12194	0	104965	5104965
12195	0	100965	5100965
12196	0	105965	5105965
12197	0	101965	5101965
12198	0	115965	5115965
12199	0	100965	5100965
12200	0	133965	5133965
12201	0	103965	5103965
12202	0	102965	5102965
12203	0	104965	5104965
12204	0	105965	5105965
12205	0	101965	5101965
12206	0	104965	5104965
12207	0	103966	5103966
12208	0	113965	5113965
12209	0	93965	5093965
12210	0	104965	5104965
12211	0	90965	5090965
12212	0	102965	5102965
12213	0	103965	5103965
12214	0	106965	5106965
12215	0	93965	5093965
12216	0	133965	5133965
12217	0	101965	5101965
12218	0	111965	5111965
12219	0	104965	5104965
12220	0	102965	5102965
12221	0	101965	5101965
12222	0	96965	5096965
12223	0	94965	5094965
12224	0	131965	5131965
12225	0	101965	5101965
12226	0	105965	5105965
12227	0	103965	5103965
12228	0	104966	5104966
12229	0	102965	5102965
12230	0	106965	5106965
12231	0	90965	5090965
12232	0	130965	5130965
12233	0	100965	5100965
12234	0	105965	5105965
12235	0	94965	5094965
12236	0	105965	5105965
12237	0	115965	5115965
12238	0	100966	5100966
12239	0	117965	5117965
12240	0	100965	5100965
12241	0	102965	5102965
12242	0	105965	5105965
12243	0	105965	5105965
12244	0	103965	5103965
12245	0	107965	5107965
12246	0	102965	5102965
12247	0	103965	5103965
12248	0	101966	5101966
12249	0	106965	5106965
12250	0	105965	5105965
12251	0	97965	5097965
12252	0	98965	5098965
12253	0	112965	5112965
12254	0	104965	5104965
12255	0	106965	5106965
12256	0	127965	5127965
12257	0	101965	5101965
12258	0	103966	5103966
12259	0	106965	5106965
12260	0	100965	5100965
12261	0	95965	5095965
12262	0	103965	5103965
12263	0	102965	5102965
12264	0	117965	5117965
12265	0	109965	5109965
12266	0	106965	5106965
12267	0	106965	5106965
12268	0	102965	5102965
12269	0	105965	5105965
12270	0	106965	5106965
12271	0	106965	5106965
12272	0	114965	5114965
12273	0	101965	5101965
12274	0	95965	5095965
12275	0	102965	5102965
12276	0	115965	5115965
12277	0	101965	5101965
12278	0	114965	5114965
12279	0	104965	5104965
12280	0	127965	5127965
12281	0	103965	5103965
12282	0	107965	5107965
12283	0	95965	5095965
12284	0	108965	5108965
12285	0	105965	5105965
12286	0	106965	5106965
12287	0	93965	5093965
12288	0	110965	5110965
12289	0	103965	5103965
12290	0	105965	5105965
12291	0	93965	5093965
12292	0	103965	5103965
12293	0	102965	5102965
12294	0	104965	5104965
12295	0	102965	5102965
12296	0	122965	5122965
12297	0	105965	5105965
12298	0	102965	5102965
12299	0	100965	5100965
12300	0	107965	5107965
12301	0	105965	5105965
12302	0	105965	5105965
12303	0	104965	5104965
12304	0	116965	5116965
12305	0	90966	5090966
12306	0	101965	5101965
12307	0	1415956	6415956
12308	0	179965	5179965
12309	0	151965	5151965
12310	0	176964	5176964
12311	0	162965	5162965
12312	0	218964	5218964
12313	0	237964	5237964
12314	0	173965	5173965
12315	0	445962	5445962
12316	0	114965	5114965
12317	0	168965	5168965
12318	0	103965	5103965
12319	0	101965	5101965
12320	0	103965	5103965
12321	0	103965	5103965
12322	0	91965	5091965
12323	0	110965	5110965
12324	0	105965	5105965
12325	0	106965	5106965
12326	0	105965	5105965
12327	0	107965	5107965
12328	0	102965	5102965
12329	0	95965	5095965
12330	0	104965	5104965
12331	0	109965	5109965
12332	0	95965	5095965
12333	0	108965	5108965
12334	0	133965	5133965
12335	0	129964	5129964
12336	0	106965	5106965
12337	0	120965	5120965
12338	0	104965	5104965
12339	0	109965	5109965
12340	0	103965	5103965
12341	0	98965	5098965
12342	0	104965	5104965
12343	0	102965	5102965
12344	0	87965	5087965
12345	0	108965	5108965
12346	0	117965	5117965
12347	0	106965	5106965
12348	0	103965	5103965
12349	0	108965	5108965
12350	0	93965	5093965
12351	0	108965	5108965
12352	0	102965	5102965
